Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist
1775542624.6234758,275.72,780.44,0.38645258340609684,0.4802834769307117,0.5160491432634939,0.5810794292324605
1775542624.6689446,275.6,779.96,0.3871609218781725,0.48436205143131783,0.5212358416724093,0.5815089409677294
1775542624.7007587,274.7,779.6,0.3882650255307451,0.48596528583363785,0.524101052413216,0.5892549740593934
1775542624.7340524,273.56,779.7,0.39034080994207704,0.48645943178758055,0.5202313880383774,0.5895390217834046
1775542624.7641423,268.38,780.18,0.38587795658489443,0.48295435593781316,0.5191241705392121,0.5906797132080532
1775542624.7984607,268.96,781.0,0.3879436252815436,0.48558895374805183,0.5230860886116151,0.5993677002696126
1775542624.8290374,269.1,780.8,0.3903066976692221,0.4918804342490316,0.5251321238041888,0.5939773364470177
1775542624.862378,269.86,780.22,0.38983108247365605,0.49065728445427004,0.5286941132914179,0.5990715092047753
1775542624.8929355,271.54,779.06,0.3879081274936073,0.48708561864092287,0.5244275908054197,0.5988980908308833
1775542624.9239202,271.72,778.7,0.3861607342426365,0.48818408144465153,0.5267321677491977,0.6007990591352514
1775542624.9575255,273.68,779.96,0.38611078501228047,0.4883312648811075,0.5246353662465173,0.5971287188656815
1775542624.990837,273.78,780.52,0.3852839618814924,0.487373762082478,0.5244183411199755,0.6033636850434166
1775542625.0359492,275.44,780.82,0.38828252776426725,0.49045969914661375,0.5249264932500355,0.5881115099193905
1775542625.0690477,273.72,780.92,0.38565679137960784,0.4850785243728946,0.5228130873685398,0.5995712830311106
1775542625.100095,273.42,781.68,0.3851146081385214,0.4861792757101737,0.524762290794763,0.6067782571352003
1775542625.1329057,273.88,780.1,0.3834879480052778,0.485891715553699,0.5229735986649955,0.5950474825866249
1775542625.1639872,271.86,781.8,0.3831260191761088,0.4851665887630662,0.5203396868501815,0.5958593614006575
1775542625.196381,268.06,779.8,0.38472493235721966,0.486513388633059,0.5224164238137653,0.5912722090918207
1775542625.2281194,268.56,779.8,0.38489045769453323,0.48593501790596866,0.5196615569033032,0.5946551847244124
1775542625.259729,266.96,779.7,0.38411719215927576,0.48445733285559245,0.520534418199191,0.6060516658799252
1775542625.2927673,266.58,781.22,0.3838587843342278,0.48588410835100515,0.5213006994654742,0.5955692192648614
1775542625.323859,265.22,780.66,0.3862859513779962,0.4884193014380934,0.5227297450034387,0.5964763446658558
1775542625.35756,265.88,779.64,0.38773851624637146,0.49330538730226037,0.5279327290394064,0.5917975667588112
1775542625.3910115,265.3,779.92,0.38848014092632693,0.4908432294067652,0.5249918775885262,0.5973018618980253
1775542625.4384627,265.38,779.64,0.38815840744404007,0.48946003624776585,0.5248818717972797,0.6041722070919046
1775542625.4678752,261.52,779.54,0.3858099507982452,0.4879604069882083,0.525774238077146,0.6002466600676297
1775542625.5024672,261.72,779.16,0.38638532598320985,0.4905956564404519,0.5247924433503192,0.5912991509403975
1775542625.5319037,262.96,779.8,0.38677739331799194,0.48934309024360845,0.5250971769798509,0.5998235948251601
1775542625.565016,263.52,778.48,0.38498864904680496,0.48737998537032057,0.522239591606108,0.6003497207368798
1775542625.59613,262.0,779.9,0.38718091801881616,0.49152985418376494,0.5262732747795089,0.5993376895302976
1775542625.6289155,262.98,780.4,0.38453240361328944,0.49088447669400564,0.525148084371892,0.5945803695974675
1775542625.6607678,263.18,779.92,0.3864599304321115,0.48745035775869233,0.5215161416700536,0.5941634549045809
1775542625.692954,263.58,781.02,0.3824701878408518,0.484033529830918,0.5212570482741131,0.6034813729644557
1775542625.7245226,263.7,780.56,0.38008547539259924,0.4835312484824839,0.522369540185698,0.6021756804099833
1775542625.7562282,264.22,780.18,0.3811336484230083,0.48568614272794014,0.5235468391332908,0.5988033027120366
1775542625.7899675,271.22,779.6,0.3843766643827297,0.4871202415980178,0.5231565102030982,0.6004086677676013
1775542625.836236,271.44,779.52,0.3850208787829135,0.4874876473136621,0.5232285096893443,0.5940718649435262
1775542625.8674164,268.72,778.74,0.3821639793719535,0.4843907597972406,0.5208820252479246,0.5972107542650842
1775542625.9010751,269.22,777.08,0.3795881476756052,0.48230716820898617,0.5197922544719003,0.5800353123099237
1775542625.9329422,270.08,777.2,0.37236742534127,0.47288492690891853,0.5115346392799587,0.5824347795025295
1775542625.9641001,270.46,777.2,0.3554883677092997,0.45774142011577207,0.5005748367509157,0.5657350618041228
1775542625.9983623,269.6,774.54,0.3329223874604242,0.4241892877209508,0.46663829843337556,0.551134251200483
1775542626.0289705,269.78,776.12,0.19632932351455123,0.31542057758850706,0.38355813771319475,0.47366301958575535
1775542626.0620828,267.7,777.14,0.09830984728726734,0.16543137514003015,0.23238491266304645,0.3353984556809994
1775542626.0922418,268.42,776.84,0.037312663008668,0.07651675759088551,0.1519286275427421,0.2251911176144332
1775542626.126679,267.96,775.94,0.06761785173576376,0.014911885460923893,0.0917946099876984,0.1523497848987212
1775542626.1570847,263.02,777.1,0.10348495835526095,0.02742959660540357,0.05628907671795223,0.1050295844816145
1775542626.188006,263.34,776.3,0.12157726507445529,0.05446763626811874,0.05256556349134612,0.08876750575905114
1775542626.2235134,263.46,776.54,0.12091257233351305,0.05191928995636368,0.04936341992723632,0.09233559863064719
1775542626.2563899,263.0,777.32,0.12509333600084524,0.06343253170196383,0.049989709853728505,0.08686899949230234
1775542626.301211,261.66,778.86,0.12519314647871818,0.07086851022909442,0.05460010717157818,0.09227698223182006
1775542626.3322463,260.92,779.3,0.129004509181243,0.07797732375380909,0.05839712952279408,0.1022637913937121
1775542626.3656006,261.72,778.7,0.13368150945924048,0.08550522390048501,0.07366668108243024,0.114342077461544
1775542626.3972666,261.46,779.04,0.14731683699644965,0.09332015011153268,0.07726073991331084,0.11793292746567643
1775542626.4278865,261.8,776.64,0.13822290304910725,0.08625604389023715,0.08141812037697611,0.12651921546416062
1775542626.4609587,260.84,775.72,0.1354149879110395,0.0848862823827488,0.08615429782598194,0.13255675811829137
1775542626.4929836,261.2,775.56,0.13967963763509345,0.08811768968292381,0.0860456428263926,0.12984748895861856
1775542626.5239754,257.24,775.08,0.1400636181097977,0.08925113144353053,0.09023594090671941,0.1305561992613283
1775542626.5560465,257.44,775.28,0.13929321882326504,0.08743315766780213,0.08912280580995817,0.1319587719153506
1775542626.5883758,256.62,775.08,0.14171030401795967,0.08508126313935638,0.08273201286019528,0.12578749523911734
1775542626.6240878,255.96,774.66,0.14060637383949295,0.0855122253329596,0.08435740865491817,0.12553512826387522
1775542626.6562488,256.08,774.56,0.14535367524610965,0.08490332343682987,0.08289076189713733,0.12395016184762428
1775542626.7022662,255.28,775.46,0.1422356945956544,0.08346660754432231,0.08174188307861455,0.12142453249615275
1775542626.7328684,254.14,774.1,0.14102625618676187,0.08231527416517737,0.07879966365810245,0.11900170017290662
1775542626.7664185,254.7,774.32,0.14024194778312324,0.08559882481505944,0.08168922201534877,0.12049224353878661
1775542626.7969465,253.86,775.44,0.14359922435560807,0.08561117394495256,0.07510751305179363,0.11276090100494575
1775542626.8288014,254.2,775.26,0.14142546059618766,0.08028807892041286,0.06981523995272719,0.1104824822257451
1775542626.8599617,256.44,775.64,0.1390966563229517,0.08309530866258372,0.07418561089798836,0.11480801337956101
1775542626.8919709,256.62,775.38,0.14006236122508292,0.08411260066761783,0.07644276503556038,0.12043520388403575
1775542626.9249892,258.16,775.42,0.137596162971253,0.08150156978016204,0.07552702123750703,0.11925724339254683
1775542626.9567125,260.78,775.24,0.13859796611346947,0.08109850643415378,0.07750315648635654,0.11917143181837855
1775542626.9882362,261.64,775.76,0.1453275024784215,0.08177860031122124,0.0730342583198884,0.11255139637237042
1775542627.0200484,261.02,776.68,0.1401259788193848,0.07800772429938178,0.0739354882205001,0.11828472026297507
1775542627.0527804,260.7,776.16,0.14162284052604066,0.08036867732800806,0.07074727593843516,0.11126395116235724
1775542627.087744,260.8,777.08,0.1396540539721343,0.0787712292274066,0.07135285758162799,0.11101646638538615
1775542627.132937,262.12,776.66,0.13510980874935108,0.08242811590317539,0.08222631974362744,0.12284353059726676
1775542627.164883,261.7,776.72,0.1344053317202009,0.08027868269241377,0.07868174487108825,0.11971666364433133
1775542627.195866,262.92,776.98,0.13466545182595585,0.08122852719751228,0.07929046142074074,0.12058760091392137
1775542627.228943,262.32,778.88,0.13448879704283498,0.08431273943159033,0.08465108147592475,0.12488353331064515
1775542627.261948,262.12,778.7,0.13831707202374602,0.08589495997828052,0.08155903235298016,0.1205622277968302
1775542627.2923434,262.34,778.0,0.13586999304563,0.0816128421348179,0.07672425683998745,0.11763514355406701
1775542627.325782,262.38,777.24,0.1321072919376304,0.07811206744017908,0.076883267761915,0.12043539910601178
1775542627.357061,262.44,776.76,0.13520820716696938,0.0835259921955471,0.0832515077816467,0.12398780136496015
1775542627.3903599,262.64,776.98,0.1362031447614351,0.08469205646554541,0.08158494937429582,0.12027655890758208
1775542627.4260786,265.46,777.0,0.13478545122600682,0.08197412066671181,0.07809610409642405,0.12225226408864966
1775542627.4530547,266.28,777.6,0.1346487424903144,0.08136207680824575,0.07618550560644223,0.11606935756880424
1775542627.4859505,266.64,778.18,0.1382838989639972,0.08376015369909054,0.07879978982331515,0.11758410423368286
1775542627.5321844,266.3,778.18,0.13247646061052615,0.08219774006155735,0.08324841390112724,0.12371787689093698
1775542627.5639138,265.74,780.56,0.13518194869955066,0.08127869275152177,0.07938660593849048,0.11854031171126286
1775542627.5961473,266.14,780.6,0.1340847118862334,0.08375385504228083,0.08446367248480256,0.1259114687475748
1775542627.627953,266.12,781.36,0.13328429305285402,0.08044890178449336,0.08060699010547051,0.12337976728977734
1775542627.6609979,264.06,782.5,0.13526668495329322,0.081457903969173,0.07893962897203526,0.12168433275171155
1775542627.6925912,265.12,782.64,0.13013679963075603,0.08020610995778406,0.08229253818556545,0.12649446892845628
1775542627.7262747,265.2,781.24,0.12769748424004593,0.07472177552894782,0.07657672228666289,0.12129688365622253
1775542627.7563097,264.62,781.84,0.12977251303024473,0.07732960788483298,0.07902208136378357,0.12187718679682552
1775542627.7881577,265.28,782.74,0.1302066578188066,0.07998018183239868,0.08084463545002389,0.12456624807470926
1775542627.8210523,266.1,782.3,0.13248541922488855,0.08002284828882524,0.07865878850120044,0.11961767075635363
1775542627.8518686,265.38,782.36,0.1298090025314715,0.07604900545607488,0.0756246687896358,0.11891456819560989
1775542627.8865113,266.1,782.22,0.12861952289376874,0.07802218420402549,0.07956547381982185,0.12119667206455233
1775542627.9201343,265.56,782.42,0.127871241803617,0.07506970827712385,0.07489855419416494,0.11877043174254728
1775542627.9675372,265.86,782.18,0.12876848282316686,0.07745227484158376,0.07594294590520463,0.1213905265909
1775542627.9970288,266.78,782.42,0.1324214356864726,0.08018878833237728,0.07897532017773386,0.118895584975328
1775542628.0306077,267.18,783.2,0.1334784504406286,0.08280882289065311,0.07645616207623597,0.11689077052907115
1775542628.0657547,266.02,783.54,0.1284771108345499,0.077348378752236,0.07292797051799038,0.1185884001044592
1775542628.1088026,265.8,786.52,0.12970514200587435,0.07780524594326285,0.07336659283212267,0.12104309529354482
1775542628.1410363,266.18,786.48,0.1254776704789818,0.08036244997548639,0.07542102990329864,0.11891109782222829
1775542628.1747205,266.94,786.56,0.11483954161702611,0.07191732120826631,0.08569425354879344,0.13719285820988258
1775542628.2201438,268.86,786.86,0.09212464105893219,0.049595927402971765,0.0737383446764306,0.13139555242358214
1775542628.2533603,266.7,787.8,0.05235620620287964,0.04784255820368359,0.11462067817699328,0.16956007101430706
1775542628.2706892,267.64,787.74,0.03584887125836235,0.03567658082151336,0.11595445612515966,0.18381791226346406
1775542628.303194,267.54,788.2,0.022523305655920412,0.06969295723706863,0.14800199856966412,0.22399200661228233
1775542628.33203,270.06,787.54,0.05689278882077516,0.0977706513967804,0.16595974347898465,0.2525793337661524
1775542628.364815,270.48,787.16,0.11196747739267567,0.16311784125495493,0.22776530144498625,0.32186271036893177
1775542628.3968635,271.26,787.98,0.2299052670516469,0.3179327793671328,0.3543492032749584,0.3925772503611608
1775542628.4288232,272.8,788.4,0.31793525195091865,0.3970364745382352,0.4237839333961838,0.4593379367095908
1775542628.4600742,272.42,788.28,0.3461920317527048,0.44196587703184925,0.456938625704638,0.4904903688171376
1775542628.492002,272.66,787.44,0.3556243931563139,0.4522807219705116,0.47326400832906745,0.524091305500382
1775542628.5280368,272.18,787.16,0.37322446934466424,0.4669885443150817,0.4894914974174795,0.5489535197944596
1775542628.5581515,272.14,787.52,0.38032620543033246,0.4764647126519206,0.5043544357387727,0.5755950115406477
1775542628.5880573,274.14,786.72,0.38002245897553416,0.4769695221620441,0.5044437922741989,0.5821277805928671
1775542628.6222308,271.34,787.22,0.37551117508792886,0.4751333513082166,0.5008996414979691,0.5742108923886559
1775542628.6562188,270.04,786.7,0.377621335979191,0.47752793951965017,0.5014558132181289,0.5681295837947706
1775542628.7022603,270.16,788.38,0.3785181924978937,0.47873461747192547,0.49902227638238145,0.5647391606480375
1775542628.732998,270.06,788.2,0.37944003468153353,0.47874541238155954,0.5000658498900596,0.5617696041152795
1775542628.7649121,270.88,788.34,0.37928513601494873,0.47639443398474324,0.49515277987304895,0.5555731600430752
1775542628.7960777,271.12,792.72,0.3796422338157514,0.47709821658609974,0.4978761425463665,0.5529200982745681
1775542628.82853,271.1,792.42,0.3804709837272088,0.4782443908901607,0.49587284245820457,0.5516723055860708
1775542628.8608572,271.74,794.66,0.3803815927178736,0.4787375687864077,0.4953750361994494,0.5532186748745715
1775542628.8930006,271.46,790.86,0.38057053336763624,0.4774664008439375,0.4945844499204379,0.5503296523661874
1775542628.9284523,271.04,789.9,0.3794348895683845,0.4771479347862675,0.4944906222996387,0.5506820027439083
1775542628.957136,272.52,791.4,0.3764018550786981,0.4742370020700602,0.4920877766215262,0.5486831319008312
1775542628.9878843,272.5,791.76,0.3742466625185599,0.47076157926526974,0.4887866577102811,0.547822323808076
1775542629.0209079,271.94,792.7,0.3754339373353431,0.47196891801483865,0.48837299254954675,0.547243304045752
1775542629.0530214,271.56,793.28,0.3759284857789426,0.4709581238824889,0.48506709920930563,0.5477540631779768
1775542629.0866375,270.42,794.2,0.3754083021180533,0.4698265154788475,0.4865686937425511,0.5467081569123274
1775542629.1320262,268.54,793.6,0.377828854567695,0.47261508749043174,0.4868072897473811,0.5447553198605156
1775542629.1638708,267.98,796.62,0.37798900013120507,0.4739417734644191,0.4859598668118036,0.5435029012218351
1775542629.198378,270.18,796.4,0.37608335004004306,0.47086770070699624,0.484481579222314,0.5410018678140734
1775542629.2289543,271.12,797.38,0.37697879609761004,0.4703531560731409,0.4834956850086851,0.539247598833767
1775542629.2622876,270.26,796.76,0.3709070558449029,0.46414330679496335,0.47843830725498526,0.5379384450166762
1775542629.295961,270.36,796.82,0.36812942599703474,0.4598945317729644,0.47820837526411347,0.5357525477088828
1775542629.342656,273.3,796.5,0.3698948261362451,0.46073665395501023,0.481529687287221,0.5354978493917939
1775542629.3721428,273.28,790.22,0.3685799371951244,0.461825621470764,0.48016981619575017,0.5338742985000128
1775542629.404288,273.52,791.46,0.3686806252354436,0.46140089071369533,0.48049314573813845,0.5366401915100886
1775542629.4376032,273.9,792.84,0.3674315524962183,0.46096367549444267,0.47885938696555713,0.5347115870097656
