Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist
1775547384.039663,1375.24,425.58,0.12262105959634384,0.0609431473031117,0.030998252868635185,0.06549876322357988
1775547384.085994,1374.92,425.66,0.12414991922384999,0.06338928882784087,0.0285378179489613,0.06142452780973661
1775547384.1192892,1374.92,426.44,0.12346634735068515,0.06251792167626158,0.029066516863021787,0.06219137433345698
1775547384.1501606,1373.12,426.04,0.12176632715449764,0.06138851509055122,0.031234816433002376,0.06463367794231097
1775547384.2018433,1373.12,426.78,0.1206544209961627,0.059067855967954386,0.029552386767232618,0.0642230628449591
1775547384.2476406,1371.02,426.12,0.12343122067139933,0.06295720688320011,0.03051960029856107,0.06312102987131805
1775547384.2937717,1371.02,426.2,0.12188006907434806,0.06038208286367776,0.02984291909129894,0.06474184032057308
1775547384.3283823,1369.1,426.8,0.12247375679144627,0.06075960339924044,0.0311363936290544,0.06391954348897602
1775547384.3577397,1369.1,427.1,0.12215129925333768,0.06113584094752094,0.03286297504482963,0.06728815186253655
1775547384.392544,1367.2,427.02,0.12848385188294056,0.06807727801658216,0.031056479586712264,0.06229244257578192
1775547384.4226549,1367.2,427.56,0.117815556390787,0.05475085157459635,0.03024383226334604,0.06679668306705991
1775547384.453727,1361.26,427.1,0.12320360285434315,0.06152976972684437,0.029579805785526592,0.06396967462331106
1775547384.4867322,1361.26,427.52,0.1255797814646631,0.0650156335518072,0.0298973738865505,0.062132455310091435
1775547384.5177221,1358.78,427.2,0.11632715181856917,0.055001507110749026,0.03050851562374805,0.06623580175182854
1775547384.5508728,1358.78,427.52,0.1261710856887692,0.06917653792091227,0.033643910472216605,0.0641343923934864
1775547384.5843036,1355.92,427.32,0.12201326867632872,0.06276729602631415,0.030447789765735873,0.06485838955810215
1775547384.6148171,1355.92,427.64,0.12428421933796338,0.06256178405019844,0.03088546238411861,0.06557426930967733
1775547384.6466076,1354.32,427.26,0.1221987393035709,0.06043242125686355,0.032375606718012824,0.06693047174672183
1775547384.680334,1354.32,427.86,0.12200281089358897,0.059890912762483366,0.031680943516596595,0.06578104447643716
1775547384.7269948,1353.1,427.86,0.11758206308849073,0.05595569965816164,0.030024167195785663,0.06644502524164989
1775547384.758461,1353.1,427.98,0.12372228074843039,0.06191071496842463,0.03329070273745415,0.06645790335124425
1775547384.789778,1350.82,427.72,0.12232516534302351,0.06260493859088562,0.03107842096606557,0.06565363729464938
1775547384.8226318,1350.82,428.58,0.11936067879806862,0.058406850814932174,0.030118045580152096,0.06551389138568962
1775547384.8548856,1347.22,428.4,0.11984783594461687,0.05874630390789417,0.032723670223045086,0.06698681330568942
1775547384.8882048,1347.22,428.82,0.12493630026824108,0.06550783505031287,0.034032985343264884,0.06536182404503392
1775547384.918719,1342.32,427.52,0.12385485831600698,0.0638853206737097,0.032706128785296974,0.06636584383955359
1775547384.9524405,1342.32,427.84,0.12149361472747387,0.06000590431219225,0.03256344868073971,0.06783100399083412
1775547384.9849203,1336.04,427.3,0.12222789424965123,0.0609799245883281,0.032806307280350076,0.06645637649839395
1775547385.0163283,1336.04,426.82,0.12072749948742341,0.05923205786714935,0.0328580845268431,0.06834770759151085
1775547385.0458062,1335.92,427.22,0.1215058181547873,0.05988444944970284,0.03159668714686448,0.06772835477808321
1775547385.0785,1335.92,426.36,0.12362183647896668,0.06381293250863417,0.0328599893261997,0.06687270298469991
1775547385.111918,1333.2,426.74,0.12265357991328014,0.06087217370554553,0.033131679058931884,0.06575857011233512
1775547385.1590164,1333.2,427.38,0.11806163131358148,0.058550904866117824,0.03200111011120648,0.06650346822602861
1775547385.1896858,1332.0,427.28,0.1223434313239448,0.06276898523837966,0.03294598982743916,0.06664990347296458
1775547385.222783,1332.0,427.6,0.12419782701231215,0.06341870149719402,0.03428762479992094,0.066651202092448
1775547385.2538278,1329.12,427.7,0.11988490658032541,0.05811943421827475,0.03230321237068774,0.06806483898249066
1775547385.285747,1329.12,428.4,0.11802611157901333,0.0555151394180357,0.03148943470118742,0.06837848965425462
1775547385.318738,1324.84,427.98,0.12330675447427825,0.06411393473751845,0.034513155348549394,0.06851702326231006
1775547385.3511076,1324.84,428.54,0.1237020498599722,0.061893707554109625,0.03141700329845915,0.0654862257266327
1775547385.3860443,1322.16,426.72,0.12273460613884975,0.06068786486417271,0.030750922424660664,0.06423853898204233
1775547385.4139113,1322.16,425.78,0.11623343641567355,0.05644193082290781,0.03129168466755578,0.06875472168682484
1775547385.44586,1321.02,425.52,0.11770675070551184,0.057848729328531724,0.03163683344000035,0.06866763013247376
1775547385.4773953,1321.02,426.5,0.11670259013968264,0.05738289021053204,0.03266997763301939,0.06755169652341708
1775547385.5103285,1319.06,426.44,0.11567818807038166,0.05404468650805271,0.03331214449797479,0.06931076962911965
1775547385.5441043,1319.06,426.82,0.11679400579476562,0.05690351568022201,0.033593976177501705,0.06917801815088062
1775547385.5923045,1314.94,426.12,0.12192470307963547,0.061819019653311665,0.029762094499354373,0.06192623549596864
1775547385.621731,1314.94,426.26,0.1214740766889317,0.06120739420122569,0.03030980609613106,0.06218130403964407
1775547385.656503,1314.42,425.5,0.11528047052989797,0.05517462733158182,0.0328488547961239,0.06893150366588083
1775547385.686666,1314.42,425.74,0.11806421941750012,0.05850827772637383,0.031761903993475886,0.06597317381645124
1775547385.7191944,1313.42,425.14,0.11014198251009519,0.048587903126704274,0.03286645131842763,0.07031300455720745
1775547385.7500749,1313.42,424.44,0.11462779296496486,0.054007179603541115,0.0319525726586006,0.06877432695910113
1775547385.782038,1311.5,422.92,0.11491143010221777,0.05463695091996759,0.031286711283372334,0.06806515758684971
1775547385.8145647,1311.5,421.98,0.1207715444230638,0.06209035084555832,0.033264398198724864,0.06671705987545627
1775547385.845756,1307.66,422.24,0.12203725031165766,0.06261188280019836,0.02975992932027618,0.06283898997018196
1775547385.8775609,1307.66,422.6,0.11789508593782608,0.05788867048223076,0.033986732342464465,0.06928742649143149
1775547385.9107766,1306.18,422.24,0.11852418964185628,0.05894299588033994,0.0333904525476774,0.06673665726878392
1775547385.9443777,1306.18,421.12,0.11569073875996704,0.054046974867232415,0.032683650649024225,0.06759140535658091
1775547385.989592,1304.4,420.78,0.11761913965648568,0.05571162617334775,0.03144385976118503,0.06737722773695325
1775547386.022729,1304.4,421.14,0.11576087160428869,0.05404114299644324,0.030824297484108924,0.06696627020131724
1775547386.0545588,1301.96,421.04,0.1130872454120335,0.053025853480780046,0.03457955253003523,0.07120825348615537
1775547386.08751,1301.96,424.38,0.11724845343212019,0.05714814554498275,0.03321620737754749,0.06797679146933149
1775547386.1188495,1299.68,422.9,0.11269023571153933,0.052776615648805515,0.03136303883436902,0.06862829686767706
1775547386.1523302,1299.68,423.66,0.10895974146680004,0.05093408759310966,0.03354248798105684,0.07204655808988618
1775547386.1877627,1296.62,425.22,0.11523388112186068,0.05661096304543161,0.028543705342215647,0.06482995966797275
1775547386.2159643,1296.62,425.14,0.12184817232757171,0.06352191802038513,0.015618326576586709,0.06252094735169779
1775547386.2466228,1292.04,424.86,0.11745708556739907,0.05773382130643846,0.01722673592550166,0.06317834121745512
1775547386.2800925,1292.04,424.82,0.10345824369808922,0.039886730167042514,0.021942361041580444,0.0691748022449874
1775547386.3107736,1287.82,423.9,0.09152507044426171,0.02783216789476535,0.030830880994361088,0.07596273582027502
1775547386.3422241,1287.82,421.9,0.07558558801744983,0.018366882104302575,0.03942994565083264,0.08709513609078046
1775547386.3751614,1282.7,421.8,0.06551127974086186,0.007340542965429284,0.049758545093679336,0.09590292945156752
1775547386.4217489,1282.7,423.06,0.06843625913852128,0.03757572779115154,0.055971816681946805,0.10496036641836047
1775547386.4546669,1281.0,419.74,0.06106169774490801,0.04487017626058442,0.07785503143345396,0.13540297222024367
1775547386.4881465,1281.0,420.48,0.06521239843997012,0.05876743455430009,0.09618853400523684,0.15662794495599336
1775547386.5177226,1279.26,420.22,0.07687129614019043,0.07280422848798694,0.11328904890015018,0.17260375785905452
1775547386.5509174,1279.26,421.28,0.09603633014803345,0.10256347610153647,0.13978996772345026,0.19119205327174793
1775547386.581388,1277.9,419.74,0.12563857825580496,0.12943371838893117,0.14846480740116505,0.19926683430941777
1775547386.6210577,1277.9,420.88,0.19740597694344683,0.2233265466673007,0.23387364683960557,0.26015695793331506
1775547386.6468174,1278.54,419.36,0.22226882792666078,0.27796645228974337,0.27138620739819885,0.2805436563410225
1775547386.6788824,1278.54,420.24,0.26117971833009407,0.314526246746202,0.29965830338925653,0.30853514578044244
1775547386.70977,1273.16,419.2,0.28422505853429086,0.3401729548900374,0.32731989523032384,0.32869832334902643
1775547386.7427905,1273.16,422.46,0.2993361354606205,0.35843663798479813,0.3411244931806253,0.3456431027032701
1775547386.7765424,1271.2,421.0,0.29859323849689207,0.35562362171071965,0.3405029756450816,0.34386240078996666
1775547386.8217623,1270.6,421.04,0.31297811614222953,0.37568388687653476,0.3611018909580672,0.3620483748188073
1775547386.8561947,1265.48,419.84,0.3231909004852578,0.38751296136208546,0.37562548107296617,0.37508503420854356
1775547386.8887928,1265.48,422.56,0.3281297347002763,0.39405682984596363,0.38213624048998485,0.3869982790156612
1775547386.9201133,1261.42,423.44,0.32666511405435994,0.39325229400866946,0.38413459971286656,0.39560798240796313
1775547386.9501028,1261.42,420.22,0.33021046409841026,0.3981254281511158,0.3895418614546909,0.40285056051237783
1775547386.9827397,1260.86,417.18,0.33508201008840205,0.40396979766029756,0.3956265716227269,0.4081870258338227
1775547387.01488,1260.86,414.38,0.3419649404290096,0.4109080639360326,0.39962890892248654,0.4132478439818219
1775547387.0466821,1257.26,413.7,0.33852132689472314,0.40991551416430566,0.3988159967756171,0.41310769576685974
1775547387.078778,1257.26,411.26,0.33991938758308154,0.4083049139349034,0.39774073669051324,0.4125095555073041
1775547387.11054,1256.1,409.88,0.33506492006181926,0.40390975872848955,0.3942214559991743,0.40948789300633115
1775547387.1428237,1256.1,406.92,0.33800629386564074,0.40727805185531946,0.39684392690540293,0.4109912163482725
1775547387.1747108,1251.24,404.66,0.33597930461186293,0.4052909464398588,0.3946706627139263,0.40927458620201723
1775547387.2072005,1251.24,401.58,0.3348730905275322,0.40551766803452066,0.39423543614659634,0.4082745099316094
1775547387.2406666,1249.96,395.28,0.3358534441470784,0.407038327005087,0.39545780574898365,0.4095304762449504
1775547387.2894423,1248.82,391.04,0.33889837504754683,0.40808163458326585,0.396001576257794,0.4109351140043015
1775547387.3180258,1242.8,387.6,0.33834245120160367,0.4072763412462782,0.39602302011207235,0.4114930537723198
1775547387.3505726,1242.8,383.3,0.3371829470449904,0.40802201175080616,0.3968364801808716,0.41211965761727876
1775547387.382522,1234.46,379.76,0.3375119155306096,0.4079087991719769,0.3947241026145672,0.4085045512103859
1775547387.416061,1234.46,376.6,0.3398313227075499,0.41042467046809933,0.399068559580209,0.4103292414536207
1775547387.4465482,1226.78,374.38,0.3411599857950203,0.4124266712191258,0.4000673604181375,0.41251862628762354
1775547387.4797325,1226.78,371.96,0.34101463306708213,0.4121080278747462,0.399162845278492,0.4137954427468946
1775547387.51071,1223.9,366.26,0.3393030438365533,0.41219706141484197,0.39994987187338493,0.4111643431528101
1775547387.5436702,1223.9,361.38,0.3419411794289698,0.41323887074841537,0.4013439934047355,0.4107989226774769
1775547387.5748494,1221.34,359.9,0.33792361087878603,0.41176247827919926,0.399396564720734,0.41232240912829
1775547387.6065242,1221.34,357.48,0.33730360247826574,0.40938687460463946,0.39764688442088947,0.41123731999158913
1775547387.6402278,1217.0,348.72,0.34029207033551695,0.41202628437930816,0.40012077433309695,0.41152873106413557
1775547387.690186,1217.0,345.68,0.34201001224460903,0.41391780291026714,0.4014184927968015,0.4140414633143968
1775547387.7178936,1211.84,340.18,0.33989160983427175,0.4112357317124681,0.3993226191201235,0.4122135142309824
1775547387.750682,1211.84,334.88,0.340096487329887,0.4121339005802804,0.39958458177345785,0.4117238485814633
1775547387.782612,1207.78,332.02,0.34069558762857627,0.412991640842072,0.4001807381965356,0.41205945843702746
1775547387.8149052,1207.78,327.46,0.3437756038630995,0.414288746399861,0.4014268094606866,0.411977479345334
1775547387.8459263,1204.84,320.82,0.34330896705798947,0.4134854687657037,0.3999098071369741,0.41056531064380386
1775547387.879652,1204.84,317.32,0.342358622517078,0.4126941818049723,0.39784676686419257,0.409400283067479
1775547387.926971,1202.4,311.36,0.3429693507375488,0.41223662503013425,0.3980527861177967,0.41073958594733134
1775547387.957849,1202.4,308.78,0.34159961081274465,0.41184382134399344,0.3992999020517772,0.40961113411959194
1775547387.9903483,1199.58,306.8,0.3423719504553491,0.4134611380340637,0.39939791530944047,0.4108315532505082
1775547388.023778,1197.62,306.04,0.3395141193481146,0.409635825226538,0.39872299828458624,0.41035763756363036
1775547388.0720031,1196.98,301.56,0.33856659295014435,0.40951070780555665,0.397293289784015,0.4074662978821837
1775547388.1020029,1196.98,295.98,0.3388567437202615,0.40979969564005136,0.39908979566210917,0.40786750087034596
1775547388.1362133,1191.34,294.34,0.33874229784530474,0.4102123093399965,0.39894877598629774,0.40900375408645384
1775547388.1656337,1191.34,289.82,0.34154276350491947,0.4119128365599833,0.40033515548850857,0.4093468398876879
1775547388.2001722,1190.44,285.42,0.3408270013516328,0.41207450496485,0.40087117198634054,0.4105152408311435
1775547388.230857,1189.22,280.96,0.34137586273410864,0.4124984485789002,0.400927895222337,0.41116204830438025
1775547388.2617233,1186.5,276.4,0.3409802533984322,0.4131684571739451,0.4024068138168826,0.4119430975561641
1775547388.2938282,1186.5,271.66,0.3421128691426939,0.4133200039113699,0.4022428356651247,0.4120495228480091
1775547388.327615,1184.3,268.34,0.34279975532368173,0.4147387396866787,0.40179188483940353,0.4117670151453026
1775547388.3737743,1184.3,265.12,0.34119386231225,0.4131969021464343,0.4014518210457339,0.41216080711176767
1775547388.4067914,1185.74,262.4,0.34263779226181845,0.4153216168543137,0.40199585635159835,0.41468103235456805
1775547388.437737,1185.74,258.32,0.34271563702954677,0.41576433271071056,0.4034708666701789,0.41443797230693286
1775547388.4709132,1181.46,256.12,0.34526381707857434,0.41823460241493254,0.4052545073069249,0.41533994628263665
1775547388.5025697,1182.06,252.3,0.3443764870075618,0.4175154381509432,0.40480103677019824,0.41609373253418624
1775547388.5344515,1178.72,248.98,0.344964106605854,0.4172234971677334,0.4048544581868896,0.4158564436218276
1775547388.5666957,1178.72,241.88,0.3445972287387971,0.4177377306680704,0.4046819657956776,0.4153388911041026
1775547388.5976636,1177.52,236.0,0.3461522737482989,0.42008675476190427,0.40733746179762953,0.41611350980703793
1775547388.6304889,1177.52,234.1,0.3471546498991762,0.4190147639052958,0.4058759880811709,0.41721060373758545
1775547388.6626122,1172.8,231.14,0.3457654337756157,0.41751891082683157,0.4052122280819281,0.4187393144033727
1775547388.6965132,1172.8,229.78,0.34385743938076735,0.41803823245976146,0.4044174911422117,0.41842825261321615
1775547388.73017,1171.64,228.04,0.3440399589682987,0.41729683762294817,0.4024737260238104,0.4166476760150656
1775547388.776155,1169.4,226.64,0.34418505745691613,0.4175051653177866,0.4042901753689727,0.41700130193277374
1775547388.8067906,1165.96,223.78,0.34499577572837453,0.418131843661811,0.4045161225039035,0.4155033772110854
1775547388.8401592,1165.96,222.46,0.34641025173887824,0.4196638887291879,0.4080372098916999,0.41738957435845053
1775547388.8696666,1163.66,218.54,0.3446589206083358,0.41898379031392446,0.40628305535812403,0.4185183689881451
1775547388.9026566,1163.66,218.22,0.3456053882823736,0.4187944837757169,0.4065641660292941,0.4182317805469348
1775547388.936509,1160.1,220.36,0.3462447243032465,0.4200896758856001,0.40787232772148135,0.4204557531147411
1775547388.982688,1161.24,220.02,0.3461647593498397,0.4186100266342355,0.4069695803936171,0.41957683150019126
1775547389.0147042,1159.64,219.52,0.3461423207851583,0.41961566284689494,0.4064177912709732,0.4194680218588969
1775547389.0468626,1159.64,220.14,0.34595995222669684,0.4206482833694005,0.40789704113819975,0.41950475648048646
1775547389.0805423,1162.04,218.02,0.34843862007858467,0.42221626040189925,0.41049348478537856,0.4209879568629051
1775547389.1261947,1162.04,217.04,0.34618523616703734,0.4198184422011601,0.4088379006831605,0.4213805680620974
1775547389.1587558,1162.3,214.36,0.34817434160635335,0.4215557710045847,0.4095493817706791,0.4212622341605067
1775547389.192396,1162.3,215.2,0.3450157161308612,0.41946487387433373,0.4077634383402206,0.4205730159779584
1775547389.2231884,1159.36,214.42,0.3461694822910074,0.42113733021036387,0.40850553521849586,0.4217427139309703
1775547389.2569785,1159.36,214.46,0.3470736664607676,0.42204802360941485,0.4090424503503428,0.4211047167737958
1775547389.3026974,1155.82,212.52,0.34879235254149105,0.4226479054289795,0.4109569216499005,0.4218222002110282
1775547389.3337245,1155.82,211.26,0.34963904497944803,0.4237675329593859,0.41081837659784715,0.423527353482318
1775547389.3665051,1155.54,215.68,0.34603071631103755,0.4215971598637473,0.4093932035881396,0.42252506058930805
1775547389.3993688,1155.54,214.58,0.34610351444608106,0.4227091630807878,0.4097076374188037,0.4213102778994216
1775547389.4329963,1159.26,216.34,0.3473582298328585,0.4238473558886791,0.41031015020345224,0.42295651928703326
1775547389.46657,1159.26,214.38,0.34819290610853953,0.4228988330972225,0.41086867421347656,0.42345353954285314
1775547389.5111873,1160.1,213.04,0.346106249477092,0.42126339829583437,0.40775953096512124,0.4216257647521339
1775547389.5479035,1158.22,213.76,0.34759325473503827,0.4229043142013682,0.41099486059972207,0.42396615611748406
1775547389.5933356,1154.38,212.16,0.3448058143233398,0.4204928729381373,0.4089957081532394,0.42316154106590365
1775547389.6225908,1154.38,214.28,0.34455315915740575,0.42023877937357684,0.4084323393684958,0.42292924216652655
1775547389.6548328,1154.54,215.48,0.3465996801684806,0.4226206407699962,0.4104454021992211,0.4238281462099398
1775547389.6867807,1154.54,214.12,0.34602877086340345,0.4219173560036594,0.40945026252460975,0.42342335024497346
1775547389.718827,1153.52,210.3,0.34920394285695944,0.4237205252808738,0.4105365848146229,0.42449863000996446
1775547389.753009,1155.48,208.14,0.3468951052465544,0.4244389493323794,0.40999892180007397,0.4245518468971669
1775547389.7979538,1148.94,207.5,0.3488800829833403,0.42427520147396625,0.4103908497452951,0.42375559313795474
1775547389.829803,1148.54,210.8,0.34462034802529495,0.4218989909123764,0.4082353845272608,0.42144788323575505
1775547389.8628855,1150.14,209.2,0.34680069200971086,0.4222449178357656,0.4093498519553863,0.4232879049045065
1775547389.8938513,1149.78,208.38,0.34779334344618795,0.423456831611094,0.4113864514188454,0.423945749512578
1775547389.9267416,1147.18,206.66,0.3477598715924742,0.42310852066693244,0.4103986482885177,0.42504712202006734
1775547389.957823,1148.4,205.4,0.34578679166487075,0.4238417342425438,0.41057290128479024,0.4250177267816422
1775547389.9938827,1147.94,204.76,0.3454486885315877,0.42106658421026216,0.4091478041820517,0.42349143321622956
1775547390.02426,1147.94,204.38,0.34560135428029054,0.42246340854229114,0.4089501052753207,0.4240179509419159
1775547390.0538938,1148.16,204.4,0.34302428118432415,0.41997299668461047,0.4094651987259855,0.4248193637439005
1775547390.0882423,1148.16,203.08,0.34391426485199883,0.41874367726485934,0.4073802312986126,0.4223708211323453
1775547390.1180892,1146.96,204.78,0.3408520497430787,0.4174428767321587,0.40463086845420226,0.42057764252158075
1775547390.1522095,1145.68,201.92,0.3421186149946756,0.4192449370869176,0.4078475881599897,0.42199350726991314
1775547390.1850352,1143.58,198.84,0.34203155815577313,0.4181854198451092,0.40733217081828416,0.4211602867338509
1775547390.2307851,1142.28,198.72,0.3425496851336169,0.41881415419176277,0.40702336423615587,0.42147462355686804
1775547390.2626762,1146.58,196.94,0.3436285221921056,0.4188724465383237,0.4073022640099496,0.4226784512227746
1775547390.2942252,1144.9,197.98,0.34460176998902137,0.4193521057122298,0.4077002903607292,0.4245107859298453
1775547390.3259804,1142.52,196.48,0.345265159318989,0.4201038829467915,0.4094354762938963,0.4242975303777089
1775547390.3576798,1140.88,197.98,0.3449748698425049,0.4209077103789754,0.4092737447761679,0.4231128934506711
1775547390.394109,1139.08,197.96,0.34699199191670993,0.42221481333077704,0.41011865542056064,0.42467384673344627
1775547390.42266,1138.42,197.2,0.3472110648075208,0.4214783563049621,0.4097361013113645,0.4246828550783895
1775547390.4537764,1134.5,195.72,0.3465415969569732,0.4209751870403121,0.4093639291312808,0.4247315643659224
1775547390.4869525,1136.42,195.96,0.34502773658639624,0.4201264606891611,0.4076207603120885,0.42387613363108584
1775547390.518787,1137.68,192.8,0.34547972764319107,0.42032978914175584,0.4093239765120564,0.4235202986107937
1775547390.5506747,1135.72,191.52,0.34753075321394583,0.4211833433720244,0.41003687555885526,0.42562448076577936
1775547390.5844676,1130.6,192.56,0.34813922583530355,0.4242015443726284,0.4125439193103121,0.4266019307497294
1775547390.630796,1127.06,193.68,0.34723660132068157,0.42330981960798447,0.4113362657764231,0.4279064205001137
1775547390.6637807,1123.72,194.28,0.3464042735867646,0.4208681200136575,0.41001326323763004,0.42416552538515884
1775547390.6945057,1121.72,195.9,0.3466659148581372,0.42133958052701026,0.41062599564277497,0.4255985608286979
1775547390.728103,1120.8,193.96,0.34756638445199617,0.42265769788125696,0.41146928642466263,0.425919288791011
1775547390.7577171,1120.7,193.04,0.3483755336312024,0.42400043368741896,0.41224094662059946,0.4267979653566597
1775547390.7948987,1116.28,190.84,0.3492626755592456,0.4250399417209181,0.4132941312094796,0.42843616132902307
1775547390.821995,1116.28,192.02,0.3474414803124416,0.42304822977830336,0.41072392431368987,0.42627706773504004
1775547390.8550596,1113.28,191.12,0.34714371470277755,0.4239984675241057,0.41360738167799554,0.4263613370537662
1775547390.8860013,1110.46,190.1,0.34789300939154366,0.4246246995330434,0.41165069619439276,0.42727074878711707
1775547390.9177139,1112.12,190.88,0.347592642397972,0.42497633108157323,0.41228905474382505,0.4273305460663102
1775547390.9493406,1109.98,191.78,0.34798541715340003,0.4241322986770523,0.41259658552580053,0.4269270564091017
1775547390.982763,1108.76,189.76,0.34693775310817926,0.4234348944637036,0.4112380318828885,0.42643142859910776
1775547391.0160937,1108.5,190.04,0.3488876968862943,0.4255151439539254,0.4125657735441445,0.4269792125620714
1775547391.0626035,1108.46,187.96,0.34775309187746456,0.4220986792472423,0.4113800664105168,0.4259599999298839
1775547391.0952065,1106.22,188.06,0.3465075524868755,0.4234344826503001,0.4123857074961058,0.4270988816026193
1775547391.125846,1099.2,187.26,0.3477235598254572,0.4228928895330824,0.4117812152850129,0.42805206445144783
1775547391.1579704,1097.54,187.88,0.3480937009312187,0.4219410660817753,0.41140763407027414,0.426656111552923
1775547391.1952274,1093.54,188.82,0.3464110153843553,0.42180629508238876,0.41033503682131606,0.42402832800845547
1775547391.222645,1094.54,187.12,0.3484668196694239,0.4238603760903073,0.41337010378061645,0.4266579151048688
1775547391.253759,1095.36,187.22,0.3472638473140583,0.4230250127300599,0.41188601525812507,0.42671523889358925
1775547391.2884002,1095.36,184.0,0.3498329654809923,0.4251389142142071,0.4137791930881193,0.4265385714370145
1775547391.31874,1091.42,182.6,0.35022549115336327,0.42533674684414163,0.414074786014828,0.4274638716864851
1775547391.3522975,1087.44,181.7,0.3490552843776036,0.4240774379946693,0.4130803204691403,0.426457513372761
1775547391.4016027,1084.24,183.92,0.34924539940325955,0.4252367329894073,0.41346771290561124,0.425764846493367
1775547391.449803,1083.14,184.1,0.3499594776212723,0.4245328384594973,0.4124306294053978,0.42688036679423275
1775547391.4955692,1083.94,183.28,0.3506956094317112,0.42544347064870786,0.41407880600479335,0.4262147459950899
1775547391.5267406,1083.58,181.08,0.3510094240768909,0.42622583615964005,0.41451754416662084,0.4267399832113523
1775547391.5571675,1077.32,180.5,0.3475376866361228,0.4239862734913257,0.41202073050559457,0.4253307143283552
1775547391.5898204,1074.84,183.16,0.3491865711606909,0.4240162790679258,0.41247881139281284,0.4258263412553309
1775547391.622971,1069.86,185.36,0.3486227701668762,0.42306007185465483,0.41153132949317556,0.4243178361199617
1775547391.6538732,1066.7,185.66,0.3472202065759901,0.4222734595748953,0.4099821917742799,0.42263416416173627
1775547391.6866431,1062.78,184.84,0.3474418813675026,0.4206878912759779,0.4085412874711226,0.42309907369804056
1775547391.7188694,1060.36,186.46,0.34237855985498966,0.41808148629908093,0.40566972260590917,0.42008922404015253
1775547391.7497935,1056.12,183.14,0.34392757054172995,0.4204989848406678,0.4074630607710348,0.42223844529111115
1775547391.7817461,1056.12,182.26,0.3461754070169731,0.42115952770117654,0.4079826092470176,0.4228693894681156
1775547391.8149312,1052.72,177.36,0.3456543060357186,0.420803349440475,0.40806175301519426,0.4215695697911755
1775547391.8468988,1049.54,178.52,0.3475491800451661,0.42105331933469115,0.40847376292747994,0.4231034211009085
1775547391.8805964,1049.1,176.3,0.34670183917365405,0.42282795023140324,0.40937568036338057,0.4236276637566404
1775547391.9148016,1046.24,175.7,0.3458844427684226,0.42222677865064423,0.4090734890910729,0.4218733665904767
1775547391.9582057,1041.46,175.56,0.3468894781783379,0.42126232096562155,0.40887476335718226,0.4214262301365778
1775547391.9925945,1040.08,175.28,0.3451663938041866,0.4189094945525307,0.40651786936937345,0.4210120870533862
1775547392.0230582,1037.78,175.3,0.3465724150424466,0.41972897070457,0.40947413659956367,0.42315793486264625
1775547392.0563612,1035.52,174.78,0.3437023596716058,0.41906645644215745,0.40666091960089773,0.42115752560115177
1775547392.086634,1038.36,172.8,0.3441473197948493,0.4198289869692553,0.406443517442486,0.4203762915882963
1775547392.1176212,1034.84,174.06,0.3443493905713694,0.41883298716117356,0.40685525918474935,0.4208017563188351
1775547392.1508234,1032.06,190.36,0.3444677040869351,0.4189676459211603,0.40625286714989634,0.4207704680512765
1775547392.1816962,1029.94,216.2,0.34502598711502674,0.41974163515824925,0.4067532119397946,0.4213907626151184
1775547392.214668,1024.48,224.68,0.3433002948614384,0.41591640413192205,0.4049330687392899,0.41778249507673015
1775547392.2459197,1024.2,228.76,0.3371134400478182,0.4116420068248881,0.39827225247679077,0.41272329541496644
1775547392.2787771,1026.56,226.52,0.3385912864193322,0.4113752385408762,0.39954125594896034,0.4141637861406259
1775547392.3127978,1029.46,224.3,0.33644392502550824,0.4076410466915629,0.39681833976313474,0.409625055234713
1775547392.3587468,1030.44,224.84,0.3327790837951957,0.40401746936439137,0.3922770568826231,0.40500636979050036
1775547392.3895977,1028.92,224.82,0.3305619000940577,0.40252527549016026,0.39030394607834107,0.40230204551499954
1775547392.4226546,1027.0,225.32,0.32824502773093234,0.3981644611165985,0.38727034582823944,0.39922125812829695
1775547392.4548724,1020.58,226.24,0.32522588983288103,0.3932231340373063,0.3832270872581474,0.39613260380465415
1775547392.4868767,1020.86,226.96,0.32012689234621294,0.38924565808595984,0.37741865711844397,0.39003444276582483
1775547392.5177965,1016.8,225.92,0.31988568571644793,0.38878224467111805,0.37731573791602574,0.3879506813906458
1775547392.5535457,1016.4,227.36,0.3132981579443151,0.3803937238653136,0.37072863778570014,0.3811966498858236
1775547392.5818906,1013.16,226.26,0.3099905656415066,0.3770042668980769,0.3657458698640983,0.3764047098302393
1775547392.6163256,1009.04,226.84,0.3029361871781971,0.3689232961836741,0.35763668809844745,0.3676953325475058
1775547392.6459503,1009.94,226.16,0.29891463164154125,0.3611069175937983,0.3528020489459004,0.36330621770991806
1775547392.68026,1008.4,226.06,0.2959746294437048,0.3582255901408002,0.348808304568964,0.35955082357567125
1775547392.7135704,1001.48,228.62,0.2976524026032926,0.361511131220149,0.34885398313946503,0.36097158912909355
1775547392.7588928,998.98,229.26,0.29385683756397984,0.3546012610305494,0.3430882370703261,0.35589344946973733
1775547392.7897532,993.86,229.14,0.29192219443112016,0.3520163535584457,0.34023071576444275,0.3521435287002951
1775547392.8227265,992.54,225.88,0.28642059066608255,0.3458168771208524,0.3352671336068627,0.34903204418765454
