Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775544778.5156298,1069.08,825.5,0.1295040088043522,0.0762152818339627,0.0322068475743317,0.058857029549786,1
1775544778.5592449,1076.56,824.92,0.1292637255417108,0.0745872950709062,0.0283762126103193,0.0601026190780672,1
1775544778.592384,1076.56,827.66,0.1282366513997769,0.073677754702864,0.0282853594036946,0.0588892023157731,1
1775544778.6233826,1084.12,827.96,0.1289679142206127,0.0758590145503255,0.0309817247996486,0.0600082195551367,1
1775544778.6562915,1084.12,827.66,0.1292912912879312,0.0737009399975876,0.0265535311293401,0.0592443754264056,1
1775544778.6885474,1092.02,830.46,0.1287662927332221,0.0741953679496041,0.0315109582520925,0.0635663607074414,1
1775544778.7203145,1092.02,832.88,0.1273038951088467,0.0734425449168439,0.0326538928353585,0.0631113522948143,1
1775544778.7539132,1100.82,834.22,0.1318768878179385,0.0769313533338535,0.0291780830467018,0.0581320340235539,1
1775544778.7901366,1100.82,833.72,0.1314047795192045,0.0769396401554012,0.0293270376389257,0.0579863515010181,1
1775544778.8311691,1110.04,833.48,0.1315358396014414,0.0779833148658483,0.0335121807913037,0.0600244494310434,1
1775544778.86431,1110.04,836.7,0.1291883618910177,0.075536829036095,0.0309659633962137,0.0604281970349692,1
1775544778.8962035,1119.12,835.22,0.127620206224766,0.0726221771296543,0.0300290420410158,0.06194171521615,1
1775544778.9283593,1119.12,840.78,0.1274047068489812,0.0733257850745284,0.0297034752497967,0.0617795445245566,1
1775544778.9603126,1126.9,836.84,0.1306797111176683,0.076475329443745,0.0315431915919016,0.0616356867577582,1
1775544778.9934597,1126.9,839.32,0.1273995158533163,0.0736955438223413,0.0306437919878947,0.0626482330949653,1
1775544779.0241868,1133.32,839.02,0.1283955119749095,0.075423227947248,0.0304997156087148,0.0622744306617891,1
1775544779.0578957,1133.32,842.58,0.1291253317004239,0.0761110371817715,0.0310184372369294,0.0615825743259008,1
1775544779.0881584,1139.64,841.52,0.1295153889397646,0.0758646077783166,0.0298968286921197,0.0604951841344078,1
1775544779.1218152,1139.64,838.42,0.131685418962914,0.0787225846119505,0.0319043081622265,0.0606066839194838,1
1775544779.1523314,1147.24,837.36,0.1371433650817122,0.083703765707596,0.0385829766652927,0.0566474466244498,1
1775544779.1864011,1147.24,837.88,0.1337878575705041,0.0826151245464722,0.0366452859914316,0.0561403273081401,1
1775544779.232358,1153.58,840.46,0.1310128849854708,0.076913355405827,0.0314324214705441,0.054932060352113,1
1775544779.2642634,1153.58,840.82,0.1354706971048601,0.0834967606565481,0.0411187177935418,0.0539410294268337,1
1775544779.2962675,1162.0,841.26,0.1296373308657215,0.0808919225104646,0.0435233977265565,0.0576780889040062,1
1775544779.3281698,1162.0,840.18,0.0950051360435496,0.0659653276944872,0.0405722740508861,0.0782195250989543,1
1775544779.3600414,1169.16,840.38,0.084787057231644,0.0644872663763199,0.0553042821391065,0.0953768204118359,1
1775544779.3923652,1169.16,842.42,0.0908422111756626,0.071959822294653,0.0731334710914664,0.1145524613788566,1
1775544779.4243731,1175.8,841.16,0.0907405582006559,0.088616779596198,0.0968667692713447,0.1428434769061826,1
1775544779.4563031,1175.8,841.8,0.094174983394909,0.1027998081367466,0.128967668792538,0.1868177623573924,1
1775544779.488512,1183.0,836.34,0.1130196526789049,0.1254231600245622,0.1532538829701974,0.2006373685951979,1
1775544779.5204763,1183.0,835.24,0.1237009127655112,0.1513876980151714,0.1781996197425907,0.2245146154760892,0
1775544779.5524287,1190.0,835.0,0.1917263094722739,0.209345451234537,0.2252464366001048,0.248618127612053,0
1775544779.5843394,1190.0,835.98,0.2215476795143253,0.2745849190090556,0.2782991560692693,0.2758165492212612,0
1775544779.6180556,1198.98,836.22,0.2240191765266305,0.2779411906072064,0.2831264711070375,0.2845778638009393,0
1775544779.6641998,1198.98,838.54,0.2616780771789738,0.3152869030405381,0.3074839486163046,0.3105006782093127,0
1775544779.6978252,1207.3,839.3,0.2823348744561346,0.3331823181843522,0.3250627541998374,0.3232024592606377,0
1775544779.7272356,1207.3,845.64,0.2943082049101173,0.3556645951848963,0.3516462838525944,0.3582485860545049,0
1775544779.7615795,1215.42,849.6,0.2913940069825207,0.3553563755573071,0.3577563618246178,0.3724198710095536,0
1775544779.7914343,1215.42,848.78,0.2911247430132243,0.3576991653228805,0.3644071116722069,0.3829324264666353,0
1775544779.8241372,1222.06,850.04,0.289281442900092,0.3595287579943605,0.3693670701069104,0.3911554158083202,0
1775544779.8562915,1222.06,849.36,0.2899208537182072,0.360554465371177,0.3742237172323404,0.4006924470007356,0
1775544779.8897347,1227.68,847.68,0.2943459400806499,0.3662544467036293,0.3815009366298939,0.4131727493728093,0
1775544779.921895,1227.68,850.16,0.2979746534140124,0.3718877758926036,0.3875268048442952,0.4234870640278331,0
1775544779.9512763,1233.1,852.28,0.2953983460844095,0.3708233829151615,0.3900796301807765,0.4329121860458799,0
1775544779.9830816,1233.1,852.24,0.2930183420424931,0.3718275164611624,0.3915561523885327,0.4372443416603775,0
1775544780.0162995,1238.44,856.1,0.2903662617665678,0.3679064171394831,0.3873320971920976,0.4381304713444088,0
1775544780.0489738,1238.44,857.38,0.2904077964882066,0.3677047328108677,0.3875644469924398,0.4370506870297354,0
1775544780.081946,1244.32,865.4,0.2910333090790546,0.3698922719913707,0.3907214180377722,0.4407311329402274,0
1775544780.128209,1244.32,865.0,0.299764062994131,0.3775396545547869,0.3970791474220178,0.4436985210186081,0
1775544780.160225,1250.76,868.24,0.3015045464042893,0.3807464461041421,0.4007406549194124,0.4460172161931785,0
1775544780.1921003,1250.76,865.12,0.3034244365464822,0.3851285345620521,0.4071576638203985,0.4528744607003664,0
1775544780.2244902,1258.02,861.02,0.3041643610988397,0.3869102297993958,0.4085424064484312,0.4543702244371663,0
1775544780.25753,1258.02,857.3,0.3060922285709726,0.3883803163086983,0.4093665175873026,0.4540866299132503,0
1775544780.2882595,1268.16,853.2,0.3046499964255231,0.3881656553507768,0.4098076320488373,0.4533575300411239,0
1775544780.321911,1268.16,854.04,0.3048458834559263,0.3893617139388822,0.4122293124491377,0.4543248968726529,0
1775544780.3512225,1277.22,845.96,0.3062432609705161,0.3897516782492982,0.4122631216668725,0.4553405145194279,0
1775544780.385888,1277.22,843.38,0.308727300899502,0.3933608447847035,0.4147137611472088,0.4576737166249374,0
1775544780.4161594,1285.12,843.06,0.3087088375904704,0.3934477846513449,0.4143729018757381,0.4584564325315818,0
1775544780.4498563,1285.12,840.14,0.3101220007340127,0.3960444589494067,0.4154731765221665,0.4613492803776174,0
1775544780.4960346,1292.48,841.24,0.3087725599551878,0.3947496908143363,0.4156492320232658,0.4611044572291347,0
1775544780.5281,1292.48,835.76,0.3092766048696162,0.3948638430676096,0.4159000629327358,0.4601260443447922,0
1775544780.5602586,1299.7,834.26,0.3105573181802738,0.3956505822270378,0.4152053203577403,0.4594020626605548,0
1775544780.592381,1299.7,828.56,0.3122401266806899,0.3968815494451207,0.4150532501072812,0.4600723219398262,0
1775544780.624013,1307.26,835.2,0.3118266159553104,0.395858756637168,0.4167946716471954,0.4598393350998246,0
1775544780.6561663,1307.26,833.58,0.3107038420036431,0.3948666019138285,0.4152028872778627,0.4601917949397997,0
1775544780.6882348,1316.0,835.76,0.3100489612779409,0.3951682271946884,0.4151933754266833,0.4594150342451804,0
1775544780.7193933,1316.0,832.6,0.3110429057462684,0.3951240519287719,0.4138521696101843,0.4591675417406237,0
1775544780.752288,1324.54,832.28,0.3101897163970192,0.3941111477281577,0.4143345471201728,0.4586908163551415,0
1775544780.783403,1324.54,834.16,0.3112974211871606,0.3944809629957984,0.4154095108521363,0.4589722412265855,0
1775544780.8172023,1331.16,832.16,0.3112345623394762,0.3960727800345178,0.4143788071459773,0.4586565556247463,0
1775544780.8642054,1331.16,831.88,0.3111368509956368,0.3953778932875941,0.4138205070808453,0.4585661182857316,0
1775544780.8979268,1340.0,828.68,0.3104244503189579,0.3942094255836711,0.4124333361688695,0.4590601797597367,0
1775544780.931703,1339.86,829.98,0.310187058009929,0.3937441783546636,0.4117687089671884,0.4575634204666405,0
1775544780.9781022,1346.4,829.2,0.3097759589603738,0.3940310671136291,0.4125248867974811,0.4584110654309161,0
1775544781.0083084,1345.64,833.12,0.3095539101264702,0.3940055119488362,0.4127413835241504,0.4575630488970612,0
1775544781.0427597,1355.1,832.06,0.3109803708750343,0.3956088777801377,0.4133486205250354,0.4577110495125098,0
1775544781.0780797,1355.1,828.98,0.3111907772280659,0.3946512374646543,0.4134145777488427,0.4570092876012596,0
1775544781.1207616,1364.78,829.86,0.3105338770598134,0.3950335007862307,0.4133930072932911,0.4569848085552838,0
1775544781.1524534,1363.98,831.12,0.3089576019079103,0.3926631528480681,0.4116534114024723,0.4569222471188736,0
1775544781.1847477,1371.18,837.82,0.3101897436869627,0.3931834502674196,0.4120645763868661,0.4549178314208602,0
1775544781.218433,1370.04,840.24,0.31043459547927,0.3922518078966605,0.4109055731092692,0.4546525933525414,0
1775544781.2641895,1378.76,839.92,0.3086717281800277,0.3908450942752903,0.4096784473337028,0.4539067958314965,0
1775544781.296218,1376.42,839.82,0.3062576787426216,0.3881767988470029,0.4063945216200537,0.4500641876673317,0
1775544781.3285675,1383.82,840.42,0.3063603193029392,0.3872329297827651,0.4050512939906464,0.449407007591747,0
1775544781.3623204,1379.62,842.36,0.3030354305743461,0.3793060565867001,0.3985816790449641,0.4434909617385867,0
1775544781.3961482,1387.68,842.98,0.3035784691644899,0.3730222370591108,0.3907487573125691,0.44049099791643,0
1775544781.4393563,1382.1,844.44,0.3026701387629172,0.370024350979145,0.3884217928939422,0.4368485589413781,0
1775544781.473669,1390.64,840.32,0.301645096666456,0.3669141244843431,0.3863568470442177,0.4351876501215607,0
1775544781.5062554,1384.22,837.9,0.2943093089355139,0.3523778016637474,0.3763575537387224,0.4284409566940587,0
1775544781.5404415,1394.22,832.42,0.2860622553442504,0.3342741090995604,0.3640999861668971,0.4205017865935094,0
1775544781.585466,1386.82,834.86,0.2826108882596137,0.3029212906749987,0.331564555965714,0.389383197351044,0
1775544781.6162713,1394.84,836.22,0.2960530245714913,0.2718952378744012,0.3011776827403682,0.3556323173351404,0
1775544781.6495714,1387.72,835.28,0.2665366039071372,0.234961484411058,0.2671419061976114,0.3283334696038652,0
1775544781.6796288,1397.14,831.58,0.2216722411796154,0.1822072844307582,0.225702602623637,0.2982578722563856,0
1775544781.7138162,1388.62,834.48,0.1844712137201217,0.1437254486904071,0.1859212582450722,0.2814321220959332,0
1775544781.744381,1398.82,822.24,0.1486351217578551,0.1254114629870271,0.1495805052043886,0.2491913346111762,1
1775544781.778891,1390.36,824.14,0.1025442958155349,0.0889527326533874,0.1372496577896243,0.2359501027261119,1
1775544781.80831,1398.24,818.48,0.0856110285811369,0.0582081028287134,0.1044785962832705,0.1932421330554696,1
1775544781.8393905,1390.26,817.32,0.0716716241851641,0.0471499471533945,0.091880561447302,0.1653679327663,1
1775544781.8712451,1397.18,819.64,0.0585487489165939,0.0344319281300386,0.0800236361724316,0.1427590508423953,1
1775544781.9054146,1386.08,823.24,0.0623036425393127,0.0332983394387506,0.0703383436185085,0.127845787594516,1
1775544781.952265,1392.94,828.04,0.0649638036147145,0.029244371821955,0.063089605056868,0.1127900828553671,1
1775544781.9833608,1385.16,824.26,0.0710273121133819,0.0270994578339463,0.0469657180259609,0.0934388610852372,1
1775544782.0163083,1391.06,828.34,0.0794294986496687,0.0326264350270519,0.0339801709560799,0.0786196848370593,1
1775544782.0484169,1380.86,830.46,0.0848605535180963,0.0319497272370647,0.026367566136566,0.071895780697049,1
1775544782.0799356,1388.86,830.12,0.0919981373116273,0.0367415705297014,0.0199994673911888,0.0651424904684863,1
1775544782.1122513,1378.38,827.2,0.097555825410991,0.0394022887778953,0.0186136767419722,0.0601511589896096,1
1775544782.1440594,1386.2,827.78,0.1061500283272348,0.0431100898798166,0.0172304102100858,0.0587957782299065,1
1775544782.1790817,1373.84,831.96,0.1120020075774111,0.0499594303145354,0.0237644413661233,0.0576843982978177,1
1775544782.2088382,1380.18,831.24,0.1228748362764577,0.0632794796644532,0.0309154963837568,0.0642687144103136,1
1775544782.239696,1367.16,834.6,0.1241122082644825,0.0656616251571229,0.0326730469745917,0.0585987055892648,1
1775544782.2736738,1374.14,835.84,0.1321857406030249,0.0740262474482101,0.0372964193810167,0.0560717556560564,1
1775544782.307845,1360.72,830.76,0.1351361970123308,0.0779368471444386,0.039384332603259,0.059451423348865,1
1775544782.353685,1367.14,829.12,0.1372580421394868,0.0808275326399894,0.0407585325312299,0.0581206341426943,1
1775544782.3842287,1352.4,830.0,0.1364300291087921,0.0803009869864347,0.0431910331678577,0.055028333129706,1
1775544782.415879,1358.62,828.78,0.1356268823769567,0.0813392810347331,0.0453285279297444,0.0529193719422662,1
1775544782.4484568,1344.08,830.16,0.1356958317880103,0.0804819545285757,0.041822584250014,0.0491185595963925,1
1775544782.47938,1350.12,832.8,0.1396068507645275,0.0832454412834469,0.0423204178744581,0.0475296290473121,1
1775544782.5113285,1336.36,832.9,0.1422602496620752,0.0843003546023176,0.0426423824719256,0.0433289318041027,1
1775544782.543821,1344.62,832.82,0.1428571090345174,0.0853390133651046,0.043628522442465,0.0430357397800052,1
1775544782.5794375,1332.08,834.3,0.1411131162174007,0.0829075532696568,0.0388327869618451,0.0401241816445487,1
1775544782.607445,1339.64,833.38,0.1458621926754729,0.0850395897845103,0.0410405617687378,0.0392999027658651,1
1775544782.6403584,1326.66,837.02,0.1457744101367748,0.0859092262302841,0.0412133782524449,0.0363441329286182,1
1775544782.6720977,1334.48,836.76,0.1443783666405019,0.0860043260108335,0.0437205995145816,0.0396125754590289,1
1775544782.7043817,1323.06,834.24,0.147859138037933,0.0876846391226354,0.0442434391961682,0.0379845375652913,1
1775544782.738011,1329.18,834.58,0.1518591745957979,0.0907941064190154,0.0435968556842542,0.0333854318639777,0
1775544782.7848485,1316.06,836.02,0.1493648069761041,0.0874455478893421,0.0427453534969113,0.0363133472222602,1
1775544782.8163092,1322.72,836.78,0.1482497933515637,0.0871426685937745,0.0403380567103638,0.036283875761216,1
1775544782.8495257,1309.12,835.42,0.1493369381270954,0.0866663759003849,0.0360568034835843,0.03149031307187,1
1775544782.8797,1315.94,836.92,0.1465968169734855,0.0850863769391818,0.0399628776012907,0.0387551875537024,1
1775544782.9136176,1302.34,836.7,0.1491290110625724,0.0874371278388474,0.038848062452332,0.0345717610945202,1
1775544782.944404,1306.46,838.64,0.1483974111224563,0.0867189016247886,0.0411404030445066,0.0392443048676255,1
1775544782.979737,1294.26,839.5,0.1445724995093441,0.0835691969457919,0.0378490020195903,0.0393191910742282,1
1775544783.0081017,1300.7,836.58,0.1420541192501289,0.0788851446328535,0.0335722895693366,0.0399372549774649,1
1775544783.040166,1289.52,837.08,0.1395348268607527,0.0762069070215366,0.0351660201125205,0.0439138380649177,1
1775544783.0721936,1294.96,835.88,0.1373073403181984,0.0750026197498398,0.033530486221303,0.0437757163350959,1
1775544783.104313,1284.0,834.8,0.1387913875391876,0.0746706797781171,0.0294929743208218,0.04289011397658,1
1775544783.136263,1289.6,834.4,0.1374550435320128,0.0766876976887409,0.0332422630150642,0.0420619520126982,1
1775544783.169886,1278.94,836.76,0.1402203505906074,0.0775142871115944,0.033079531938755,0.0416828129463165,1
1775544783.2163284,1283.54,842.28,0.1399592801890596,0.0777698054842854,0.0374574240120522,0.0438701164507718,1
1775544783.2482443,1274.0,841.66,0.1410880622986464,0.0770778365561344,0.0347540944592189,0.04260996884708,1
1775544783.2818627,1278.74,842.44,0.1388892681771547,0.0770724128258296,0.0347358365747905,0.0434740053522173,1
1775544783.3275056,1267.6,845.94,0.1419847626926339,0.0797890868942139,0.0366761787558396,0.0418486665830025,1
1775544783.3601942,1270.32,847.52,0.1396237706888938,0.0759519898545204,0.0341850521888607,0.0417281029096129,1
1775544783.3923173,1260.72,845.2,0.1408076018470333,0.0787331625139934,0.0364302038554587,0.0416313555335541,1
1775544783.426093,1262.42,853.4,0.1383951371577071,0.0757271885290155,0.0342356581631756,0.0419530457692565,1
1775544783.4713058,1252.86,845.14,0.1347480738369562,0.0716493240393969,0.0329563948975043,0.0468122770881174,1
1775544783.5058556,1255.88,849.3,0.1342061607522442,0.071686063261457,0.0311809717840335,0.0471217885513777,1
1775544783.5361712,1244.26,856.3,0.1427379313802561,0.0771033521146905,0.0302972924127227,0.0374938431766071,1
1775544783.569989,1248.82,854.78,0.1367987504767328,0.0744746526147048,0.0339694032740089,0.0455421067288762,1
1775544783.6163542,1239.46,852.52,0.1369138350552055,0.0745988246292804,0.0324843624555171,0.0433542228957783,1
1775544783.6489186,1245.74,852.12,0.1339121898067347,0.0720227961566496,0.027264707327659,0.0420677277334224,1
1775544783.6800418,1232.08,857.92,0.1344076180927744,0.0718189755366649,0.0314571285210509,0.0445117665147046,1
1775544783.712704,1237.04,856.54,0.1356521920988066,0.072985271367922,0.0297010888096474,0.0433885106018693,1
1775544783.7460136,1225.24,856.4,0.1341896308577373,0.0701443833089012,0.0270676663572811,0.047354711033946,1
1775544783.7916148,1230.14,860.5,0.1367363241990948,0.0735133805891665,0.0314800834829906,0.0441638806174817,1
1775544783.8231966,1216.4,864.9,0.1374611043067297,0.0750659785208626,0.0340503377882659,0.0443247319006278,1
1775544783.857074,1220.22,864.18,0.1368973400673255,0.0762036405105515,0.0365214371229728,0.0478585815240118,1
1775544783.89017,1208.22,865.4,0.1364156091036556,0.0740459470704428,0.0357629493008838,0.0476086592452856,1
1775544783.9361522,1213.96,865.68,0.1351368306913985,0.0760796191703355,0.0359646670613989,0.0463221046080448,1
1775544783.9681635,1202.34,866.46,0.1334706969103452,0.0741896383413344,0.0388440224616733,0.0547890484742431,1
1775544784.0004003,1206.48,868.12,0.1314780595840937,0.0751969877376017,0.0406871490083577,0.0570642235265551,1
1775544784.0313451,1195.26,875.54,0.1231030251006147,0.0685614418076693,0.0511950337926081,0.074162427668222,1
1775544784.0645158,1200.12,872.22,0.1137711730597066,0.059891921218845,0.0500159079654819,0.0869637414423556,1
1775544784.0961826,1188.94,873.04,0.0957865200716193,0.0382806262299097,0.0508524732188171,0.0945182666693729,1
1775544784.1275127,1193.88,873.14,0.0641076098816952,0.0218521082616164,0.0530676904837917,0.1091687954854028,1
1775544784.1611018,1181.84,876.62,0.0500342533502369,0.0159900411487835,0.0662891629407337,0.1213613995884639,1
1775544784.1955066,1186.38,873.04,0.0468480463243187,0.0388286382152698,0.0794315357011686,0.1392588380521367,1
1775544784.2401311,1173.58,873.6,0.0616179027019525,0.0689458275296433,0.1083532651975281,0.1676561355555936,1
1775544784.271268,1177.54,876.3,0.0705136717337869,0.089030587947487,0.1352012305680684,0.1978616393895753,1
1775544784.3056912,1163.8,872.22,0.0918037382553775,0.1206187250518568,0.15618815542613,0.2178512220897452,1
1775544784.3351233,1166.72,874.4,0.1506024963624982,0.1944460178999941,0.2249446859788552,0.2615724412511006,0
1775544784.3685632,1151.58,872.4,0.1927795588377489,0.2558004766408108,0.2654825488424053,0.2868779825366935,0
1775544784.4004514,1154.22,874.48,0.218896181695502,0.2890228222811735,0.2939577127742563,0.3250174071833199,0
1775544784.4323945,1137.6,877.26,0.2463972014382534,0.3180285025031691,0.3175626064175963,0.34544545881752,0
1775544784.4632082,1142.38,873.2,0.2647776103831172,0.3428416593415262,0.3429199213748294,0.3686013815305677,0
1775544784.502947,1126.02,875.28,0.2827344077407634,0.3607090514826163,0.3626630471919131,0.385224784184554,0
1775544784.5275545,1129.5,875.38,0.3060406003142463,0.3856715830068288,0.3896182943183225,0.4150590964581634,0
1775544784.5594952,1113.5,876.1,0.309573349379702,0.3886750133392408,0.3935263559711847,0.4191356300778122,0
1775544784.593595,1119.64,873.96,0.3090351170731626,0.3872764100984383,0.3922187035152495,0.4185774465541012,0
1775544784.640102,1103.98,875.78,0.3117346931823885,0.3892206388908586,0.3951825302520254,0.4241663635063834,0
1775544784.6723802,1110.54,870.72,0.3154143371025144,0.3922228580423887,0.3989284779237526,0.4300500522122564,0
1775544784.7031152,1093.6,870.96,0.3165109749677633,0.3928820354651499,0.4008690544248535,0.4355471402976812,0
1775544784.7363534,1097.78,869.98,0.3191608021517557,0.3970794141135766,0.4075940889412668,0.4435097817551084,0
1775544784.767327,1081.76,869.48,0.3189186433504209,0.3983163575052112,0.4135815870804417,0.4484133730156934,0
1775544784.8017602,1085.18,869.74,0.3199166961745319,0.4011533374847865,0.4141486721565163,0.4538798919700098,0
1775544784.8313837,1069.98,869.28,0.3217065139397115,0.4033079332642278,0.4186335501383137,0.4595356654382657,0
1775544784.865798,1073.58,869.3,0.3214270245562016,0.40555220121077,0.4196052836884227,0.4614438958713751,0
1775544784.8962164,1059.1,869.16,0.3210290831674113,0.4039932480122976,0.4210992310113387,0.4628135121368623,0
1775544784.929675,1063.16,867.92,0.3231636519021452,0.4061027164851737,0.4222859574148623,0.4611654979597579,0
1775544784.9604332,1047.1,869.84,0.3235269256056226,0.4075548264759119,0.4209041405375832,0.4641802811324312,0
1775544784.9920983,1052.26,870.34,0.3229916231894887,0.4068772727841976,0.4205663422325921,0.4642402203555106,0
1775544785.0258117,1038.62,862.62,0.3221109554987536,0.4057901964184618,0.4228673023562218,0.4643321147652628,0
1775544785.0722826,1044.84,861.84,0.3203148395784882,0.4043137141793172,0.4212923897645454,0.4642588716382242,0
1775544785.1042583,1029.22,864.92,0.321957746403699,0.4053111847078987,0.4225415629615306,0.4668151523469754,0
1775544785.13634,1035.52,862.72,0.3216332699341477,0.4061912155469399,0.4230756349739357,0.46646302149342,0
1775544785.1682782,1019.3,869.58,0.3231066600950352,0.4073174679484927,0.421872535028383,0.463106807384206,0
1775544785.2002778,1025.32,867.28,0.3225199473196861,0.4066101598517594,0.4221930217468817,0.4618357761700571,0
1775544785.2322376,1009.1,865.88,0.324855524040439,0.4097623238114066,0.4247286595019879,0.465628165478677,0
1775544785.2633128,1013.38,865.36,0.3262348677937088,0.4112827443173757,0.4275401313052741,0.468664143219286,0
1775544785.2964008,998.32,865.3,0.3257901926684158,0.4106939928243157,0.4260671294346376,0.4687062395058662,0
1775544785.328538,1001.0,864.96,0.3286205005906843,0.412736645517523,0.4284656173870467,0.4701362876068959,0
1775544785.3602023,985.9,865.28,0.326989389235886,0.4121782931679679,0.4255202728910379,0.466247228449488,0
1775544785.3924825,989.1,866.82,0.3263906704447856,0.4115427414234812,0.4266764933547191,0.467058691101378,0
1775544785.4264855,974.26,865.38,0.3279434295814735,0.4126481143986829,0.4274098477103463,0.4691487403995891,0
1775544785.4713075,977.12,866.94,0.327108128947604,0.4120237218421796,0.4276606292094815,0.4689758918635131,0
1775544785.5034654,964.48,869.5,0.326277020195776,0.4117587764437984,0.4272425359903393,0.4685522097010781,0
1775544785.5368528,969.04,868.56,0.32508156524687,0.4105042656104784,0.4269375291361751,0.4694550038890023,0
1775544785.5697331,957.82,868.76,0.3249143499452438,0.4087991171335245,0.4267026859860978,0.4678911296088499,0
1775544785.6001933,962.46,867.82,0.3245852671571577,0.4097954828103115,0.4273393151279037,0.4685993246821885,0
1775544785.6313782,950.74,866.46,0.3249071629055229,0.4091537595721233,0.4262883665946107,0.466597891717746,0
1775544785.6644073,956.22,862.32,0.3243872871549393,0.4103111683895897,0.4250313341999368,0.4673518276912311,0
1775544785.6964493,945.74,863.92,0.325737022097786,0.4116830778607958,0.4285525433064173,0.4693984907026169,0
1775544785.728246,950.34,867.06,0.3232438414618619,0.4090942123159893,0.4228798091107862,0.4663484337133305,0
1775544785.7595532,940.18,865.92,0.3230499452181788,0.4085201252235458,0.4244856297036993,0.4670874762547116,0
1775544785.7914724,944.5,861.72,0.3243490123176291,0.41014924569196,0.4265557075063693,0.4686778666616474,0
1775544785.8244784,936.02,860.82,0.3243605882644653,0.4088977907856875,0.4256868429041948,0.4667617527300673,0
1775544785.858284,940.58,861.66,0.3248998564553912,0.4112794627310582,0.4273107210889978,0.4699744158770092,0
1775544785.9034176,930.88,859.74,0.3258900202607409,0.4113106679546378,0.4263757439054422,0.4677076361690035,0
1775544785.9361637,935.62,854.6,0.3259095977623105,0.4111836689297199,0.4264248128429467,0.468732346513638,0
1775544785.967342,925.86,856.22,0.3268912770993329,0.4128533729156945,0.4253470203788494,0.467477360528196,0
1775544786.0003052,930.4,856.04,0.3264909851503305,0.4128291155534822,0.4285231764622824,0.4715659654077991,0
1775544786.03226,924.24,856.6,0.3240906618317308,0.4112388212955136,0.42644427578436,0.4691504888986259,0
1775544786.064367,929.08,857.1,0.3257224215835041,0.4115078367385275,0.4251905788198226,0.4660238226283003,0
1775544786.0960753,924.72,857.72,0.3268173572937413,0.4127960224199147,0.427222528438647,0.4678595998015235,0
1775544786.1296155,928.74,855.54,0.3267149657062846,0.4120959047442816,0.4283669491729854,0.4691457596584161,0
1775544786.160298,925.28,854.34,0.325751868982999,0.4100897643855022,0.4246862015275376,0.4661600115801701,0
1775544786.193662,928.54,853.16,0.329078041788665,0.4143517232943708,0.4287514560803808,0.4687711228923583,0
1775544786.2244434,925.82,853.96,0.3267512101091502,0.4118518835869347,0.4276781691246045,0.4670548421654664,0
1775544786.256286,928.28,851.12,0.3275127909962354,0.413576591330904,0.4284949448196242,0.4675862989531802,0
1775544786.2905228,925.2,850.2,0.3282214643162855,0.4141613984304707,0.4286905485200251,0.4681025221016243,0
1775544786.3365033,927.56,853.56,0.3261480759564502,0.4124395413799411,0.427407520902065,0.4700081606564036,0
1775544786.368279,925.56,854.1,0.3261872505733504,0.4130816524271333,0.4276332299877343,0.4687785435297324,0
1775544786.400306,928.66,853.28,0.3268785604331465,0.4132499786001311,0.4272576999127204,0.4668501620909874,0
1775544786.4325218,926.74,851.86,0.3270135426686849,0.4126863596481322,0.4268034534976362,0.4672478285239203,0
1775544786.4642775,930.14,852.22,0.3254147183368608,0.4120799089159482,0.4246253158418626,0.4656776776226621,0
1775544786.4962568,928.2,850.62,0.3291316859047101,0.4150744568559298,0.4292387312970984,0.469151285911914,0
1775544786.5281467,930.74,850.9,0.3268780126596656,0.4122129266782602,0.4267092021102482,0.4659051938187873,0
1775544786.5602949,929.84,852.98,0.3288599879543611,0.4140935385047384,0.4272009890655188,0.4655530629840665,0
1775544786.591376,932.36,852.54,0.3270978305187638,0.4129227181855381,0.4257961818527966,0.4658043403913672,0
1775544786.6241975,934.72,851.56,0.3266892537330804,0.4119705908323862,0.4266030066018538,0.4688018041233934,0
1775544786.6562564,937.28,849.86,0.325427211587554,0.4106239180919336,0.4252692183319225,0.4678911299270692,0
1775544786.6893067,938.48,854.7,0.3229394068297733,0.4076285178601538,0.4215506513092449,0.4657840103629167,0
1775544786.7230182,941.9,853.26,0.320573620973122,0.4052019951764579,0.4210575689796126,0.4653934796590271,0
1775544786.7694888,946.78,853.8,0.3155753475328328,0.397728396283654,0.4127682364899726,0.4577770462481023,0
1775544786.8004448,949.66,855.48,0.3064387370587432,0.3806073873901426,0.3994518386070213,0.4460407891597522,0
1775544786.8335044,955.54,856.7,0.2892525017253052,0.3451020811797462,0.3666356979830719,0.4211570998039163,0
1775544786.8643498,958.26,856.12,0.2372580064390981,0.2828894996906101,0.3180365638714513,0.3826992617346855,0
1775544786.8961723,966.84,856.26,0.1790714858667852,0.2087201060354986,0.2570469417230716,0.3391439372661662,0
1775544786.9282017,970.5,853.04,0.087126670842151,0.1067451081260628,0.1588162724838146,0.2545819474508081,1
1775544786.9595375,979.46,855.14,0.0652004113943349,0.0615393548955081,0.105411248923491,0.1648800368292391,1
1775544786.9924989,982.46,853.96,0.0609611966589563,0.0446635534106921,0.0859123034147898,0.133821914277797,1
